item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
confess_mia,mia,confess,250,low_prior,Mia is a nun,block2,0.18999999999999995,0.93,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.28522879704447185,-0.3844015444015445,0.9283397683397684,0.19119691119691115
confess_mia,mia,confess,265,high_prior,Mia is a college student,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.09094768609680004,0.42559845559845555,0.9980694980694981,0.9980694980694981
confess_mia,mia,confess,364,low_prior,Mia is a nun,block2,0.99,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.28522879704447185,0.41559845559845554,0.5,0.988108108108108
confess_mia,mia,confess,427,low_prior,Mia is a nun,block2,0.11,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.28522879704447185,-0.46440154440154446,0.0019305019305019305,0.1115057915057915
confess_mia,mia,confess,543,low_prior,Mia is a nun,block2,0,0.67,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.28522879704447185,-0.5744015444015445,0.6693436293436293,0.0019305019305019305
confess_olivia,olivia,confess,35,low_prior,Olivia has two small children,block2,0.99,0.86,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.41559845559845554,0.8586100386100386,0.988108108108108
confess_olivia,olivia,confess,55,low_prior,Olivia has two small children,block2,0.17000000000000004,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,-0.4044015444015444,0.35057915057915057,0.17127413127413132
confess_olivia,olivia,confess,93,high_prior,Olivia works the third shift,block2,0.07999999999999996,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24594719363151885,-0.4944015444015445,0.9681853281853281,0.08162162162162158
confess_olivia,olivia,confess,105,high_prior,Olivia works the third shift,block2,0.32999999999999996,0.37,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24594719363151885,-0.2444015444015445,0.3705019305019305,0.3306563706563706
confess_olivia,olivia,confess,113,high_prior,Olivia works the third shift,block2,0.88,0.54,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24594719363151885,0.30559845559845555,0.5398455598455599,0.8785328185328185
confess_olivia,olivia,confess,123,low_prior,Olivia has two small children,block2,0.8200000000000001,0.2,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.2455984555984556,0.20115830115830116,0.8187644787644788
confess_olivia,olivia,confess,186,low_prior,Olivia has two small children,block2,0.46,0.51,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,-0.11440154440154443,0.50996138996139,0.4601544401544402
confess_olivia,olivia,confess,315,low_prior,Olivia has two small children,block2,0.98,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.40559845559845553,0.011891891891891892,0.9781467181467182
confess_olivia,olivia,confess,316,low_prior,Olivia has two small children,block2,0,0.22,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,-0.5744015444015445,0.22108108108108107,0.0019305019305019305
confess_olivia,olivia,confess,367,low_prior,Olivia has two small children,block2,0.95,0.04,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.3755984555984555,0.04177606177606178,0.9482625482625482
confess_olivia,olivia,confess,497,low_prior,Olivia has two small children,block2,0.96,0.49,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.3855984555984555,0.49003861003861005,0.9582239382239381
confess_olivia,olivia,confess,503,high_prior,Olivia works the third shift,block2,0.97,0.04,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24594719363151885,0.3955984555984555,0.04177606177606178,0.9681853281853281
confess_olivia,olivia,confess,518,high_prior,Olivia works the third shift,block2,0.97,0.94,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24594719363151885,0.3955984555984555,0.9383011583011582,0.9681853281853281
confess_olivia,olivia,confess,521,high_prior,Olivia works the third shift,block2,0.84,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.24594719363151885,0.2655984555984555,0.1115057915057915,0.8386872586872587
confess_olivia,olivia,confess,578,low_prior,Olivia has two small children,block2,0.71,0.17,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.13559845559845551,0.1712741312741313,0.709189189189189
confess_olivia,olivia,confess,588,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2909800972316988,0.42559845559845555,0.9980694980694981,0.9980694980694981
confess_owen,owen,confess,91,low_prior,Owen lives in New Orleans,block2,0.06000000000000005,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,-0.5144015444015444,0.021853281853281854,0.06169884169884175
confess_owen,owen,confess,144,low_prior,Owen lives in New Orleans,block2,0.31999999999999995,0.25,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,-0.2544015444015445,0.25096525096525096,0.32069498069498065
confess_owen,owen,confess,196,high_prior,Owen lives in Chicago,block2,0.43999999999999995,0.92,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,-0.1344015444015445,0.9183783783783784,0.44023166023166016
confess_owen,owen,confess,252,high_prior,Owen lives in Chicago,block2,0.94,0.72,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,0.3655984555984555,0.7191505791505791,0.9383011583011582
confess_owen,owen,confess,281,high_prior,Owen lives in Chicago,block2,0.12,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,-0.45440154440154445,0.011891891891891892,0.12146718146718145
confess_owen,owen,confess,293,low_prior,Owen lives in New Orleans,block2,0.5,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,-0.07440154440154445,0.0019305019305019305,0.5
confess_owen,owen,confess,331,high_prior,Owen lives in Chicago,block2,1,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,0.42559845559845555,0.0019305019305019305,0.9980694980694981
confess_owen,owen,confess,338,high_prior,Owen lives in Chicago,block2,0.86,0.78,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,0.28559845559845554,0.778918918918919,0.8586100386100386
confess_owen,owen,confess,439,low_prior,Owen lives in New Orleans,block2,0.6,0.09,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,0.025598455598455527,0.09158301158301158,0.5996138996138995
confess_owen,owen,confess,441,low_prior,Owen lives in New Orleans,block2,0.73,0.07,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,0.15559845559845553,0.07166023166023167,0.7291119691119691
confess_owen,owen,confess,446,high_prior,Owen lives in Chicago,block2,0.26,0.26,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,-0.31440154440154444,0.2609266409266409,0.2609266409266409
confess_owen,owen,confess,479,high_prior,Owen lives in Chicago,block2,0.42,0.71,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,-0.15440154440154447,0.709189189189189,0.4203088803088803
confess_owen,owen,confess,493,high_prior,Owen lives in Chicago,block2,0.96,0.12,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,0.3855984555984555,0.12146718146718145,0.9582239382239381
confess_owen,owen,confess,520,low_prior,Owen lives in New Orleans,block2,0,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,-0.5744015444015445,0.03181467181467181,0.0019305019305019305
confess_owen,owen,confess,528,low_prior,Owen lives in New Orleans,block2,0.35,0.64,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,-0.22440154440154447,0.6394594594594595,0.35057915057915057
confess_owen,owen,confess,531,high_prior,Owen lives in Chicago,block2,0.81,0.4,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3233114245849146,0.2355984555984556,0.4003861003861004,0.8088030888030888
confess_owen,owen,confess,566,low_prior,Owen lives in New Orleans,block2,0.53,0.21,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.23303526598923865,-0.044401544401544424,0.21111969111969112,0.5298841698841699
confess_sophia,sophia,confess,46,low_prior,Sophia is a high end fashion model,block2,0,0.77,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,-0.5744015444015445,0.7689575289575289,0.0019305019305019305
confess_sophia,sophia,confess,165,low_prior,Sophia is a high end fashion model,block2,0.32999999999999996,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,-0.2444015444015445,0.0019305019305019305,0.3306563706563706
confess_sophia,sophia,confess,169,high_prior,Sophia is a hipster,block2,1,0.42,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,0.42559845559845555,0.4203088803088803,0.9980694980694981
confess_sophia,sophia,confess,209,high_prior,Sophia is a hipster,block2,0.20999999999999996,0.78,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,-0.3644015444015445,0.778918918918919,0.2111196911196911
confess_sophia,sophia,confess,229,high_prior,Sophia is a hipster,block2,0.03000000000000002,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,-0.5444015444015444,0.03181467181467181,0.03181467181467183
confess_sophia,sophia,confess,280,high_prior,Sophia is a hipster,block2,0.5,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,-0.07440154440154445,0.0019305019305019305,0.5
confess_sophia,sophia,confess,296,low_prior,Sophia is a high end fashion model,block2,0.17000000000000004,0.77,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,-0.4044015444015444,0.7689575289575289,0.17127413127413132
confess_sophia,sophia,confess,308,high_prior,Sophia is a hipster,block2,0.05000000000000004,0.35,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,-0.5244015444015444,0.35057915057915057,0.05173745173745177
confess_sophia,sophia,confess,392,low_prior,Sophia is a high end fashion model,block2,0.87,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,0.29559845559845555,0.08162162162162162,0.8685714285714285
confess_sophia,sophia,confess,408,low_prior,Sophia is a high end fashion model,block2,0.02000000000000001,0.05,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,-0.5544015444015444,0.051737451737451735,0.021853281853281864
confess_sophia,sophia,confess,438,high_prior,Sophia is a hipster,block2,0.87,0.62,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,0.29559845559845555,0.6195366795366796,0.8685714285714285
confess_sophia,sophia,confess,491,high_prior,Sophia is a hipster,block2,0.15000000000000002,0.13,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.17174666371344904,-0.42440154440154443,0.13142857142857142,0.15135135135135136
confess_sophia,sophia,confess,550,low_prior,Sophia is a high end fashion model,block2,0.5,0.56,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,-0.07440154440154445,0.5597683397683398,0.5
confess_sophia,sophia,confess,582,low_prior,Sophia is a high end fashion model,block2,1,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.09272539061483592,0.42559845559845555,0.011891891891891892,0.9980694980694981
confess_tony,tony,confess,2,high_prior,Tony really likes to party with his friends,block2,0,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,-0.5744015444015445,0.0019305019305019305,0.0019305019305019305
confess_tony,tony,confess,30,high_prior,Tony really likes to party with his friends,block2,1,0.37,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,0.42559845559845555,0.3705019305019305,0.9980694980694981
confess_tony,tony,confess,60,high_prior,Tony really likes to party with his friends,block2,0.01,0.64,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,-0.5644015444015444,0.6394594594594595,0.011891891891891892
confess_tony,tony,confess,115,low_prior,Tony has been sober for 20 years,block2,0.17000000000000004,0.63,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,-0.4044015444015444,0.6294980694980694,0.17127413127413132
confess_tony,tony,confess,158,low_prior,Tony has been sober for 20 years,block2,0.99,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.41559845559845554,0.011891891891891892,0.988108108108108
confess_tony,tony,confess,159,low_prior,Tony has been sober for 20 years,block2,0.99,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.41559845559845554,0.011891891891891892,0.988108108108108
confess_tony,tony,confess,213,low_prior,Tony has been sober for 20 years,block2,0.62,0.85,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.045598455598455545,0.8486486486486485,0.6195366795366796
confess_tony,tony,confess,215,high_prior,Tony really likes to party with his friends,block2,0.86,0.4,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,0.28559845559845554,0.4003861003861004,0.8586100386100386
confess_tony,tony,confess,231,high_prior,Tony really likes to party with his friends,block2,0.25,0.13,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,-0.32440154440154445,0.13142857142857142,0.25096525096525096
confess_tony,tony,confess,249,low_prior,Tony has been sober for 20 years,block2,0.88,0.67,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.30559845559845555,0.6693436293436293,0.8785328185328185
confess_tony,tony,confess,262,high_prior,Tony really likes to party with his friends,block2,0,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,-0.5744015444015445,0.9980694980694981,0.0019305019305019305
confess_tony,tony,confess,327,low_prior,Tony has been sober for 20 years,block2,0.36,0.28,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,-0.21440154440154446,0.2808494208494209,0.3605405405405405
confess_tony,tony,confess,390,high_prior,Tony really likes to party with his friends,block2,0.49,0.43,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,-0.08440154440154446,0.43027027027027026,0.49003861003861005
confess_tony,tony,confess,398,low_prior,Tony has been sober for 20 years,block2,0.84,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.2655984555984555,0.021853281853281854,0.8386872586872587
confess_tony,tony,confess,436,low_prior,Tony has been sober for 20 years,block2,0.94,0.86,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.3655984555984555,0.8586100386100386,0.9383011583011582
confess_tony,tony,confess,481,low_prior,Tony has been sober for 20 years,block2,0.69,0.34,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.1155984555984555,0.34061776061776067,0.6892664092664091
confess_tony,tony,confess,536,high_prior,Tony really likes to party with his friends,block2,1,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,0.42559845559845555,0.9980694980694981,0.9980694980694981
confess_tony,tony,confess,561,low_prior,Tony has been sober for 20 years,block2,0.62,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.29815113703631857,0.045598455598455545,0.021853281853281854,0.6195366795366796
confess_tony,tony,confess,572,high_prior,Tony really likes to party with his friends,block2,0.64,0.42,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2774010730853983,0.06559845559845556,0.4203088803088803,0.6394594594594595
confess_zoe,zoe,confess,5,low_prior,Zoe is 5 years old,block2,0.56,0.14,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3119429432800978,-0.014401544401544397,0.1413899613899614,0.5597683397683398
confess_zoe,zoe,confess,134,high_prior,Zoe is a math major,block2,0.99,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.41559845559845554,0.9980694980694981,0.988108108108108
confess_zoe,zoe,confess,198,high_prior,Zoe is a math major,block2,0.99,0.97,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.41559845559845554,0.9681853281853281,0.988108108108108
confess_zoe,zoe,confess,206,high_prior,Zoe is a math major,block2,0.74,0.78,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.16559845559845554,0.778918918918919,0.739073359073359
confess_zoe,zoe,confess,225,high_prior,Zoe is a math major,block2,0.69,0.98,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.1155984555984555,0.9781467181467182,0.6892664092664091
confess_zoe,zoe,confess,305,high_prior,Zoe is a math major,block2,1,0.9,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.42559845559845555,0.8984555984555985,0.9980694980694981
confess_zoe,zoe,confess,413,low_prior,Zoe is 5 years old,block2,0.87,0.11,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3119429432800978,0.29559845559845555,0.1115057915057915,0.8685714285714285
confess_zoe,zoe,confess,424,low_prior,Zoe is 5 years old,block2,0.75,0.87,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3119429432800978,0.17559845559845555,0.8685714285714285,0.749034749034749
confess_zoe,zoe,confess,494,high_prior,Zoe is a math major,block2,0.93,0.59,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.3555984555984556,0.5896525096525096,0.9283397683397684
confess_zoe,zoe,confess,504,high_prior,Zoe is a math major,block2,0.77,0.49,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.19559845559845557,0.49003861003861005,0.7689575289575289
confess_zoe,zoe,confess,517,low_prior,Zoe is 5 years old,block2,0.31999999999999995,0.86,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3119429432800978,-0.2544015444015445,0.8586100386100386,0.32069498069498065
confess_zoe,zoe,confess,535,high_prior,Zoe is a math major,block2,0.98,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,0.40559845559845553,0.9980694980694981,0.9781467181467182
confess_zoe,zoe,confess,587,high_prior,Zoe is a math major,block2,0.18999999999999995,0.69,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3112687624430205,-0.3844015444015445,0.6892664092664091,0.19119691119691115
