item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
suggest_mary,mary,suggest,396,low_prior,Mary is a middle school student,block2,0.5800000000000001,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,0.06332046332046337,0.0019305019305019305,0.5796911196911197
suggest_mary,mary,suggest,438,low_prior,Mary is a middle school student,block2,0.78,0.19,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,0.2633204633204633,0.1911969111969112,0.778918918918919
suggest_mary,mary,suggest,497,low_prior,Mary is a middle school student,block2,0.14,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,-0.3766795366795367,0.03181467181467181,0.1413899613899614
suggest_mary,mary,suggest,513,high_prior,Mary is taking a prenatal yoga class,block2,0.42,0.08,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.41141442940873013,-0.09667953667953672,0.08162162162162162,0.4203088803088803
suggest_mary,mary,suggest,514,low_prior,Mary is a middle school student,block2,0.74,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,0.2233204633204633,0.04177606177606178,0.739073359073359
suggest_mary,mary,suggest,542,low_prior,Mary is a middle school student,block2,0.20999999999999996,0.09,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.26268531190390826,-0.30667953667953674,0.09158301158301158,0.2111196911196911
suggest_mia,mia,suggest,23,low_prior,Mia is a nun,block2,1,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_mia,mia,suggest,52,low_prior,Mia is a nun,block2,0.39,0.15,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,-0.1266795366795367,0.15135135135135133,0.39042471042471044
suggest_mia,mia,suggest,130,high_prior,Mia is a college student,block2,0.18000000000000005,0.23,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11397131752785478,-0.33667953667953665,0.23104247104247105,0.18123552123552128
suggest_mia,mia,suggest,210,low_prior,Mia is a nun,block2,0.92,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,0.40332046332046334,0.0019305019305019305,0.9183783783783784
suggest_mia,mia,suggest,226,high_prior,Mia is a college student,block2,0.27,0.18,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11397131752785478,-0.24667953667953668,0.18123552123552122,0.27088803088803093
suggest_mia,mia,suggest,277,high_prior,Mia is a college student,block2,0.84,0.13,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11397131752785478,0.32332046332046327,0.13142857142857142,0.8386872586872587
suggest_mia,mia,suggest,298,low_prior,Mia is a nun,block2,0.6699999999999999,0.17,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,0.15332046332046323,0.1712741312741313,0.6693436293436292
suggest_mia,mia,suggest,349,high_prior,Mia is a college student,block2,0.02000000000000001,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11397131752785478,-0.4966795366795367,0.9781467181467182,0.021853281853281864
suggest_mia,mia,suggest,380,low_prior,Mia is a nun,block2,0.86,0.3,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,0.3433204633204633,0.30077220077220074,0.8586100386100386
suggest_mia,mia,suggest,391,low_prior,Mia is a nun,block2,0.04000000000000003,0.11,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,-0.47667953667953666,0.1115057915057915,0.0417760617760618
suggest_mia,mia,suggest,446,high_prior,Mia is a college student,block2,0.92,0.09,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11397131752785478,0.40332046332046334,0.09158301158301158,0.9183783783783784
suggest_mia,mia,suggest,481,low_prior,Mia is a nun,block2,0.33999999999999997,0.05,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,-0.17667953667953673,0.051737451737451735,0.3406177606177606
suggest_mia,mia,suggest,505,low_prior,Mia is a nun,block2,0.64,0.08,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,0.12332046332046331,0.08162162162162162,0.6394594594594595
suggest_mia,mia,suggest,531,low_prior,Mia is a nun,block2,0.88,0.08,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2622051656134171,0.3633204633204633,0.08162162162162162,0.8785328185328185
suggest_mia,mia,suggest,537,high_prior,Mia is a college student,block2,0.04000000000000003,0.04,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11397131752785478,-0.47667953667953666,0.04177606177606178,0.0417760617760618
suggest_olivia,olivia,suggest,11,low_prior,Olivia has two small children,block2,0.94,0.07,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,0.42332046332046325,0.07166023166023167,0.9383011583011582
suggest_olivia,olivia,suggest,14,low_prior,Olivia has two small children,block2,0.48,0.51,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,-0.03667953667953672,0.50996138996139,0.48007722007722003
suggest_olivia,olivia,suggest,91,high_prior,Olivia works the third shift,block2,0.84,0.07,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,0.32332046332046327,0.07166023166023167,0.8386872586872587
suggest_olivia,olivia,suggest,151,high_prior,Olivia works the third shift,block2,0.96,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,0.44332046332046326,0.011891891891891892,0.9582239382239381
suggest_olivia,olivia,suggest,181,high_prior,Olivia works the third shift,block2,0.25,0.17,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,-0.2666795366795367,0.1712741312741313,0.25096525096525096
suggest_olivia,olivia,suggest,187,high_prior,Olivia works the third shift,block2,0,0.91,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,-0.5166795366795367,0.9084169884169884,0.0019305019305019305
suggest_olivia,olivia,suggest,188,high_prior,Olivia works the third shift,block2,1,0.31,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,0.4833204633204633,0.31073359073359075,0.9980694980694981
suggest_olivia,olivia,suggest,296,high_prior,Olivia works the third shift,block2,0.06000000000000005,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,-0.45667953667953665,0.0019305019305019305,0.06169884169884175
suggest_olivia,olivia,suggest,305,low_prior,Olivia has two small children,block2,0.79,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,0.27332046332046334,0.011891891891891892,0.7888803088803089
suggest_olivia,olivia,suggest,322,low_prior,Olivia has two small children,block2,1,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_olivia,olivia,suggest,338,low_prior,Olivia has two small children,block2,0.7,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,0.18332046332046326,0.021853281853281854,0.6992277992277992
suggest_olivia,olivia,suggest,392,high_prior,Olivia works the third shift,block2,0.99,0.17,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,0.4733204633204633,0.1712741312741313,0.988108108108108
suggest_olivia,olivia,suggest,397,low_prior,Olivia has two small children,block2,0.49,0.24,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,-0.02667953667953671,0.24100386100386098,0.49003861003861005
suggest_olivia,olivia,suggest,427,low_prior,Olivia has two small children,block2,0.81,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,0.29332046332046335,0.0019305019305019305,0.8088030888030888
suggest_olivia,olivia,suggest,444,high_prior,Olivia works the third shift,block2,0.75,0.21,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,0.2333204633204633,0.21111969111969112,0.749034749034749
suggest_olivia,olivia,suggest,467,low_prior,Olivia has two small children,block2,0.17000000000000004,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,-0.34667953667953666,0.0019305019305019305,0.17127413127413132
suggest_olivia,olivia,suggest,490,high_prior,Olivia works the third shift,block2,0.72,0.36,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2689708250625736,0.20332046332046327,0.3605405405405405,0.7191505791505791
suggest_olivia,olivia,suggest,551,low_prior,Olivia has two small children,block2,0.79,0.22,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.2679564658006441,0.27332046332046334,0.22108108108108107,0.7888803088803089
suggest_owen,owen,suggest,113,low_prior,Owen lives in New Orleans,block2,0.17000000000000004,0.09,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21001163455818392,-0.34667953667953666,0.09158301158301158,0.17127413127413132
suggest_owen,owen,suggest,125,high_prior,Owen lives in Chicago,block2,0.20999999999999996,0.05,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3463350560159693,-0.30667953667953674,0.051737451737451735,0.2111196911196911
suggest_owen,owen,suggest,152,high_prior,Owen lives in Chicago,block2,0,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3463350560159693,-0.5166795366795367,0.0019305019305019305,0.0019305019305019305
suggest_owen,owen,suggest,161,low_prior,Owen lives in New Orleans,block2,0,0.13,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21001163455818392,-0.5166795366795367,0.13142857142857142,0.0019305019305019305
suggest_owen,owen,suggest,251,high_prior,Owen lives in Chicago,block2,0.38,0.26,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3463350560159693,-0.1366795366795367,0.2609266409266409,0.3804633204633205
suggest_owen,owen,suggest,299,high_prior,Owen lives in Chicago,block2,0.25,0.06,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3463350560159693,-0.2666795366795367,0.06169884169884169,0.25096525096525096
suggest_owen,owen,suggest,342,low_prior,Owen lives in New Orleans,block2,0.13,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21001163455818392,-0.3866795366795367,0.011891891891891892,0.13142857142857142
suggest_owen,owen,suggest,450,low_prior,Owen lives in New Orleans,block2,0.79,0.23,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21001163455818392,0.27332046332046334,0.23104247104247105,0.7888803088803089
suggest_owen,owen,suggest,503,high_prior,Owen lives in Chicago,block2,0.99,0.04,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3463350560159693,0.4733204633204633,0.04177606177606178,0.988108108108108
suggest_owen,owen,suggest,508,low_prior,Owen lives in New Orleans,block2,1,0.52,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21001163455818392,0.4833204633204633,0.5199227799227799,0.9980694980694981
suggest_owen,owen,suggest,535,low_prior,Owen lives in New Orleans,block2,1,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.21001163455818392,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_sophia,sophia,suggest,25,high_prior,Sophia is a hipster,block2,0.01,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,-0.5066795366795367,0.03181467181467181,0.011891891891891892
suggest_sophia,sophia,suggest,44,high_prior,Sophia is a hipster,block2,0.98,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,0.4633204633204633,0.0019305019305019305,0.9781467181467182
suggest_sophia,sophia,suggest,49,low_prior,Sophia is a high end fashion model,block2,0.8200000000000001,0.3,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,0.30332046332046336,0.30077220077220074,0.8187644787644788
suggest_sophia,sophia,suggest,72,low_prior,Sophia is a high end fashion model,block2,1,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_sophia,sophia,suggest,143,high_prior,Sophia is a hipster,block2,0.03000000000000002,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,-0.4866795366795367,0.0019305019305019305,0.03181467181467183
suggest_sophia,sophia,suggest,206,low_prior,Sophia is a high end fashion model,block2,0.78,0.21,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,0.2633204633204633,0.21111969111969112,0.778918918918919
suggest_sophia,sophia,suggest,212,high_prior,Sophia is a hipster,block2,0.71,0.59,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,0.19332046332046326,0.5896525096525096,0.709189189189189
suggest_sophia,sophia,suggest,410,high_prior,Sophia is a hipster,block2,0.37,0.35,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,-0.1466795366795367,0.35057915057915057,0.3705019305019305
suggest_sophia,sophia,suggest,428,high_prior,Sophia is a hipster,block2,0.05000000000000004,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,-0.46667953667953666,0.03181467181467181,0.05173745173745177
suggest_sophia,sophia,suggest,437,low_prior,Sophia is a high end fashion model,block2,0.93,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,0.41332046332046335,0.03181467181467181,0.9283397683397684
suggest_sophia,sophia,suggest,458,low_prior,Sophia is a high end fashion model,block2,1,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,0.4833204633204633,0.0019305019305019305,0.9980694980694981
suggest_sophia,sophia,suggest,470,low_prior,Sophia is a high end fashion model,block2,0.38,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,-0.1366795366795367,0.06169884169884169,0.3804633204633205
suggest_sophia,sophia,suggest,480,low_prior,Sophia is a high end fashion model,block2,0.03000000000000002,0.1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,-0.4866795366795367,0.10154440154440154,0.03181467181467183
suggest_sophia,sophia,suggest,517,high_prior,Sophia is a hipster,block2,0.19999999999999996,0.25,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.19477029514450378,-0.31667953667953674,0.25096525096525096,0.2011583011583011
suggest_sophia,sophia,suggest,533,low_prior,Sophia is a high end fashion model,block2,0.81,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,0.29332046332046335,0.021853281853281854,0.8088030888030888
suggest_sophia,sophia,suggest,557,low_prior,Sophia is a high end fashion model,block2,0.02000000000000001,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.06970175918378119,-0.4966795366795367,0.021853281853281854,0.021853281853281864
suggest_tony,tony,suggest,93,low_prior,Tony has been sober for 20 years,block2,0.98,0.14,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,0.4633204633204633,0.1413899613899614,0.9781467181467182
suggest_tony,tony,suggest,155,low_prior,Tony has been sober for 20 years,block2,0.33999999999999997,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,-0.17667953667953673,0.021853281853281854,0.3406177606177606
suggest_tony,tony,suggest,238,low_prior,Tony has been sober for 20 years,block2,0,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,-0.5166795366795367,0.0019305019305019305,0.0019305019305019305
suggest_tony,tony,suggest,265,high_prior,Tony really likes to party with his friends,block2,0.03000000000000002,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.30042470451645303,-0.4866795366795367,0.0019305019305019305,0.03181467181467183
suggest_tony,tony,suggest,341,high_prior,Tony really likes to party with his friends,block2,0.07999999999999996,0.76,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.30042470451645303,-0.43667953667953674,0.758996138996139,0.08162162162162158
suggest_tony,tony,suggest,399,low_prior,Tony has been sober for 20 years,block2,0.08999999999999997,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,-0.42667953667953673,0.03181467181467181,0.09158301158301155
suggest_tony,tony,suggest,486,low_prior,Tony has been sober for 20 years,block2,0.73,0.53,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,0.21332046332046328,0.5298841698841699,0.7291119691119691
suggest_tony,tony,suggest,550,low_prior,Tony has been sober for 20 years,block2,0.23,0.1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,-0.2866795366795367,0.10154440154440154,0.23104247104247105
suggest_tony,tony,suggest,589,low_prior,Tony has been sober for 20 years,block2,1,0.05,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2751275056052639,0.4833204633204633,0.051737451737451735,0.9980694980694981
suggest_zoe,zoe,suggest,15,low_prior,Zoe is 5 years old,block2,0.98,0.48,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28891931184904307,0.4633204633204633,0.48007722007722003,0.9781467181467182
suggest_zoe,zoe,suggest,28,high_prior,Zoe is a math major,block2,0,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3342923938740752,-0.5166795366795367,0.9980694980694981,0.0019305019305019305
suggest_zoe,zoe,suggest,30,low_prior,Zoe is 5 years old,block2,0.79,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28891931184904307,0.27332046332046334,0.08162162162162162,0.7888803088803089
suggest_zoe,zoe,suggest,119,high_prior,Zoe is a math major,block2,0.98,0.06,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3342923938740752,0.4633204633204633,0.06169884169884169,0.9781467181467182
suggest_zoe,zoe,suggest,159,low_prior,Zoe is 5 years old,block2,0.99,0.23,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28891931184904307,0.4733204633204633,0.23104247104247105,0.988108108108108
suggest_zoe,zoe,suggest,166,high_prior,Zoe is a math major,block2,0.8,0.62,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3342923938740752,0.28332046332046334,0.6195366795366796,0.7988416988416989
suggest_zoe,zoe,suggest,196,high_prior,Zoe is a math major,block2,0.27,0.91,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3342923938740752,-0.24667953667953668,0.9084169884169884,0.27088803088803093
suggest_zoe,zoe,suggest,227,high_prior,Zoe is a math major,block2,0.07999999999999996,0.67,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3342923938740752,-0.43667953667953674,0.6693436293436293,0.08162162162162158
suggest_zoe,zoe,suggest,256,low_prior,Zoe is 5 years old,block2,0.99,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.28891931184904307,0.4733204633204633,0.021853281853281854,0.988108108108108
