item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
announce_owen,owen,announce,265,low_prior,Owen lives in New Orleans,block1,0.63,0.31,0.32,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.11650602409638555,0.05746987951807225,0.32072289156626504,0.6294921875
announce_owen,owen,announce,295,low_prior,Owen lives in New Orleans,block1,0,0.4,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.026506024096385528,-0.5725301204819278,0.002008032128514056,0.001953125
announce_owen,owen,announce,315,high_prior,Owen lives in Chicago,block1,0.28,0.73,0.4,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.30349397590361443,-0.2925301204819277,0.4004016064257028,0.280859375
announce_owen,owen,announce,346,low_prior,Owen lives in New Orleans,block1,0.36,0.03,0.79,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3965060240963856,-0.21253012048192776,0.788835341365462,0.360546875
announce_owen,owen,announce,360,low_prior,Owen lives in New Orleans,block1,0.8,0.08,0.26,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.34650602409638553,0.2274698795180723,0.26096385542168676,0.798828125
announce_owen,owen,announce,363,low_prior,Owen lives in New Orleans,block1,0.41,0.13,0.19,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.29650602409638555,-0.16253012048192778,0.1912449799196787,0.4103515625
announce_owen,owen,announce,445,high_prior,Owen lives in Chicago,block1,0.98,0.51,0.06,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.08349397590361446,0.40746987951807223,0.06176706827309236,0.978125
announce_owen,owen,announce,465,high_prior,Owen lives in Chicago,block1,0.9,0.52,0.34,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.09349397590361447,0.32746987951807227,0.34064257028112455,0.8984375
announce_owen,owen,announce,482,low_prior,Owen lives in New Orleans,block1,0.97,0.06,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.36650602409638555,0.3974698795180722,0.9780722891566265,0.9681640625
announce_owen,owen,announce,514,low_prior,Owen lives in New Orleans,block1,0.6799999999999999,0.06,0.11,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.36650602409638555,0.10746987951807219,0.11156626506024096,0.6792968749999999
announce_owen,owen,announce,542,high_prior,Owen lives in Chicago,block1,0.28,0.83,0.83,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.4034939759036144,-0.2925301204819277,0.8286746987951807,0.280859375
announce_sophia,sophia,announce,71,high_prior,Sophia is a hipster,block1,0.11,0.67,0.6,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.2434939759036145,-0.46253012048192776,0.5995983935742971,0.1115234375
announce_sophia,sophia,announce,227,low_prior,Sophia is a high end fashion model,block1,0.07999999999999996,0.45,0.13,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.02349397590361446,-0.4925301204819278,0.13148594377510042,0.08164062499999997
announce_sophia,sophia,announce,232,low_prior,Sophia is a high end fashion model,block1,0.84,0.2,0.89,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.22650602409638554,0.2674698795180722,0.8884337349397591,0.838671875
announce_sophia,sophia,announce,255,high_prior,Sophia is a hipster,block1,0.24,0.49,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.06349397590361444,-0.33253012048192776,0.08168674698795181,0.24101562499999998
announce_sophia,sophia,announce,284,low_prior,Sophia is a high end fashion model,block1,0.78,0.38,0.8,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.046506024096385545,0.20746987951807228,0.7987951807228916,0.77890625
announce_sophia,sophia,announce,309,high_prior,Sophia is a hipster,block1,0.91,0.5,0.12,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.07349397590361445,0.3374698795180723,0.12152610441767067,0.9083984375
announce_sophia,sophia,announce,404,low_prior,Sophia is a high end fashion model,block1,0.97,0.21,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.21650602409638556,0.3974698795180722,0.958152610441767,0.9681640625
announce_sophia,sophia,announce,522,high_prior,Sophia is a hipster,block1,0.29000000000000004,0.26,0.55,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.16650602409638554,-0.2825301204819277,0.5497991967871486,0.2908203125
announce_sophia,sophia,announce,527,low_prior,Sophia is a high end fashion model,block1,0.06000000000000005,0.13,0.51,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.29650602409638555,-0.5125301204819277,0.5099598393574297,0.06171875000000005
announce_sophia,sophia,announce,554,high_prior,Sophia is a hipster,block1,0.99,0.72,0.21,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.2934939759036144,0.41746987951807224,0.21116465863453815,0.9880859375
announce_sophia,sophia,announce,574,high_prior,Sophia is a hipster,block1,0.77,0.6,0.87,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.17349397590361443,0.19746987951807227,0.8685140562248995,0.7689453125
announce_tony,tony,announce,93,high_prior,Tony really likes to party with his friends,block1,0.16000000000000003,0.8,0.09,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3734939759036145,-0.4125301204819277,0.09164658634538153,0.16132812500000004
announce_tony,tony,announce,104,low_prior,Tony has been sober for 20 years,block1,0.99,0.01,0.47,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.41650602409638554,0.41746987951807224,0.4701204819277108,0.9880859375
announce_tony,tony,announce,179,high_prior,Tony really likes to party with his friends,block1,0.98,0.62,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.19349397590361445,0.40746987951807223,0.011967871485943775,0.978125
announce_tony,tony,announce,209,high_prior,Tony really likes to party with his friends,block1,0.7,0.84,0.9,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4134939759036144,0.1274698795180722,0.8983935742971888,0.69921875
announce_tony,tony,announce,211,low_prior,Tony has been sober for 20 years,block1,0.49,0.04,0.8,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.38650602409638557,-0.08253012048192776,0.7987951807228916,0.4900390625
announce_tony,tony,announce,243,high_prior,Tony really likes to party with his friends,block1,0.83,0.7,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.2734939759036144,0.2574698795180722,0.002008032128514056,0.8287109374999999
announce_tony,tony,announce,250,high_prior,Tony really likes to party with his friends,block1,0.48,0.72,0.56,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.2934939759036144,-0.09253012048192777,0.5597590361445784,0.48007812499999997
announce_tony,tony,announce,325,high_prior,Tony really likes to party with his friends,block1,0.52,0.64,0.2,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.21349397590361446,-0.05253012048192773,0.20120481927710843,0.519921875
announce_tony,tony,announce,443,low_prior,Tony has been sober for 20 years,block1,0.01,0.01,0.51,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.41650602409638554,-0.5625301204819277,0.5099598393574297,0.011914062500000001
announce_tony,tony,announce,459,high_prior,Tony really likes to party with his friends,block1,1,0.81,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3834939759036145,0.42746987951807225,0.9979919678714859,0.998046875
announce_tony,tony,announce,477,high_prior,Tony really likes to party with his friends,block1,0.11,0.61,0.21,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.18349397590361444,-0.46253012048192776,0.21116465863453815,0.1115234375
announce_tony,tony,announce,546,high_prior,Tony really likes to party with his friends,block1,0.17000000000000004,0.96,0.99,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.5334939759036144,-0.4025301204819277,0.9880321285140563,0.17128906250000003
announce_zoe,zoe,announce,9,high_prior,Zoe is a math major,block1,0.6699999999999999,0.8,0.38,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.3734939759036145,0.09746987951807218,0.3804819277108433,0.6693359375
announce_zoe,zoe,announce,119,low_prior,Zoe is 5 years old,block1,0.75,0,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.42650602409638555,0.17746987951807225,0.011967871485943775,0.7490234375
announce_zoe,zoe,announce,150,high_prior,Zoe is a math major,block1,0.98,0.99,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5634939759036144,0.40746987951807223,0.9880321285140563,0.978125
announce_zoe,zoe,announce,194,low_prior,Zoe is 5 years old,block1,0.77,0.01,0.22,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.41650602409638554,0.19746987951807227,0.22112449799196787,0.7689453125
announce_zoe,zoe,announce,241,high_prior,Zoe is a math major,block1,0.30000000000000004,0.7,0.19,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2734939759036144,-0.2725301204819277,0.1912449799196787,0.30078125000000006
announce_zoe,zoe,announce,294,high_prior,Zoe is a math major,block1,1,0.91,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4834939759036145,0.42746987951807225,0.9979919678714859,0.998046875
announce_zoe,zoe,announce,299,high_prior,Zoe is a math major,block1,0.07999999999999996,1,0.26,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5734939759036144,-0.4925301204819278,0.26096385542168676,0.08164062499999997
announce_zoe,zoe,announce,449,low_prior,Zoe is 5 years old,block1,1,0.6,0.05,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.17349397590361443,0.42746987951807225,0.051807228915662654,0.998046875
announce_zoe,zoe,announce,573,high_prior,Zoe is a math major,block1,0.49,0.69,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2634939759036144,-0.08253012048192776,0.5099598393574297,0.4900390625
