item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
pretend_sophia,sophia,pretend,85,low_prior,Sophia is a high end fashion model,block2,0.87,0.18,0.12,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.25140625,0.1324609375,0.12148437499999999,0.8685546875
pretend_sophia,sophia,pretend,132,low_prior,Sophia is a high end fashion model,block2,0.89,0.3,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.13140625,0.1524609375,0.0916015625,0.8884765625000001
pretend_sophia,sophia,pretend,164,low_prior,Sophia is a high end fashion model,block2,0.24,0.89,0.65,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.45859375,-0.4975390625,0.6494140625,0.24101562499999998
pretend_sophia,sophia,pretend,203,high_prior,Sophia is a hipster,block2,0.78,0.95,0.51,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.51859375,0.04246093750000002,0.5099609375,0.77890625
pretend_sophia,sophia,pretend,225,low_prior,Sophia is a high end fashion model,block2,0.92,0.48,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.04859374999999999,0.18246093750000003,0.011914062500000001,0.9183593750000001
pretend_sophia,sophia,pretend,260,low_prior,Sophia is a high end fashion model,block2,0.51,0.39,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.04140624999999998,-0.2275390625,0.08164062500000001,0.5099609375
pretend_sophia,sophia,pretend,285,high_prior,Sophia is a hipster,block2,0.76,0.77,0.28,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.33859375,0.0224609375,0.280859375,0.758984375
pretend_sophia,sophia,pretend,323,high_prior,Sophia is a hipster,block2,0.74,0.91,0.23,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.47859375000000004,0.0024609374999999822,0.23105468750000002,0.7390625
pretend_sophia,sophia,pretend,408,low_prior,Sophia is a high end fashion model,block2,0.87,0.17,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.26140624999999995,0.1324609375,0.0916015625,0.8685546875
pretend_sophia,sophia,pretend,424,low_prior,Sophia is a high end fashion model,block2,0.7,0.08,0.16,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.35140625,-0.03753906250000005,0.16132812500000002,0.69921875
pretend_sophia,sophia,pretend,550,high_prior,Sophia is a hipster,block2,0.18000000000000005,0.33,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.10140624999999998,-0.5575390625,0.001953125,0.18125000000000005
pretend_tony,tony,pretend,35,low_prior,Tony has been sober for 20 years,block2,0.99,0,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.43140625,0.2524609375,0.021875000000000002,0.9880859375
pretend_tony,tony,pretend,123,high_prior,Tony really likes to party with his friends,block2,0.5800000000000001,0.78,0.16,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.34859375000000004,-0.15753906249999994,0.16132812500000002,0.5796875
pretend_tony,tony,pretend,126,high_prior,Tony really likes to party with his friends,block2,1,0.85,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.41859375,0.2624609375,0.001953125,0.998046875
pretend_tony,tony,pretend,130,high_prior,Tony really likes to party with his friends,block2,1,0.73,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.29859375,0.2624609375,0.001953125,0.998046875
pretend_tony,tony,pretend,188,low_prior,Tony has been sober for 20 years,block2,0.29000000000000004,0.38,0.7,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.05140624999999999,-0.4475390625,0.69921875,0.2908203125
pretend_tony,tony,pretend,208,high_prior,Tony really likes to party with his friends,block2,0,0.71,0.45,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.27859375,-0.7375390625,0.4501953125,0.001953125
pretend_tony,tony,pretend,212,low_prior,Tony has been sober for 20 years,block2,0.79,0,0.75,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.43140625,0.05246093750000003,0.7490234375,0.7888671875000001
pretend_tony,tony,pretend,288,high_prior,Tony really likes to party with his friends,block2,0.61,0.38,0.81,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,-0.05140624999999999,-0.12753906250000002,0.8087890625,0.6095703124999999
pretend_tony,tony,pretend,314,low_prior,Tony has been sober for 20 years,block2,0.4300000000000001,0.02,0.15,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.41140625,-0.3075390624999999,0.1513671875,0.4302734375000001
pretend_tony,tony,pretend,389,high_prior,Tony really likes to party with his friends,block2,0.06000000000000005,0.66,0.24,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.22859375000000004,-0.6775390625,0.24101562499999998,0.06171875000000005
pretend_tony,tony,pretend,394,high_prior,Tony really likes to party with his friends,block2,1,0.74,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.30859375,0.2624609375,0.001953125,0.998046875
pretend_tony,tony,pretend,405,low_prior,Tony has been sober for 20 years,block2,1,0.27,0.14,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.16140624999999997,0.2624609375,0.14140625,0.998046875
pretend_tony,tony,pretend,419,low_prior,Tony has been sober for 20 years,block2,1,0.03,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.40140624999999996,0.2624609375,0.011914062500000001,0.998046875
pretend_tony,tony,pretend,450,high_prior,Tony really likes to party with his friends,block2,1,0.88,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.44859375,0.2624609375,0.001953125,0.998046875
pretend_tony,tony,pretend,494,high_prior,Tony really likes to party with his friends,block2,0.88,0.68,0.16,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.24859375000000006,0.1424609375,0.16132812500000002,0.878515625
pretend_tony,tony,pretend,529,low_prior,Tony has been sober for 20 years,block2,0.93,0.49,0.07,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.05859375,0.19246093750000004,0.0716796875,0.9283203125
pretend_tony,tony,pretend,593,low_prior,Tony has been sober for 20 years,block2,0.9,0.15,0.1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.28140624999999997,0.1624609375,0.1015625,0.8984375
pretend_zoe,zoe,pretend,111,low_prior,Zoe is 5 years old,block2,0.4300000000000001,0.08,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.35140625,-0.3075390624999999,0.08164062500000001,0.4302734375000001
pretend_zoe,zoe,pretend,167,low_prior,Zoe is 5 years old,block2,0.88,0,0.2,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.43140625,0.1424609375,0.201171875,0.878515625
pretend_zoe,zoe,pretend,173,high_prior,Zoe is a math major,block2,0.97,0.49,0.07,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.05859375,0.23246093749999996,0.0716796875,0.9681640625
pretend_zoe,zoe,pretend,185,high_prior,Zoe is a math major,block2,0.01,0.99,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.55859375,-0.7275390625,0.001953125,0.011914062500000001
pretend_zoe,zoe,pretend,186,low_prior,Zoe is 5 years old,block2,0.77,0.04,0.1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.39140625,0.03246093750000001,0.1015625,0.7689453125
pretend_zoe,zoe,pretend,273,low_prior,Zoe is 5 years old,block2,0.98,0.01,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.42140625,0.24246093749999997,0.021875000000000002,0.978125
pretend_zoe,zoe,pretend,275,high_prior,Zoe is a math major,block2,0.43999999999999995,0.97,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.53859375,-0.29753906250000006,0.12148437499999999,0.44023437499999996
pretend_zoe,zoe,pretend,298,low_prior,Zoe is 5 years old,block2,0.77,0.08,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.35140625,0.03246093750000001,0.021875000000000002,0.7689453125
pretend_zoe,zoe,pretend,300,low_prior,Zoe is 5 years old,block2,0.31000000000000005,0.01,0.22,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.42140625,-0.42753906249999996,0.22109375,0.31074218750000004
pretend_zoe,zoe,pretend,310,low_prior,Zoe is 5 years old,block2,0,0,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.43140625,-0.7375390625,0.001953125,0.001953125
pretend_zoe,zoe,pretend,316,high_prior,Zoe is a math major,block2,0.39,0.61,0.39,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.17859375,-0.3475390625,0.3904296875,0.3904296875
pretend_zoe,zoe,pretend,351,high_prior,Zoe is a math major,block2,0.78,0.74,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.30859375,0.04246093750000002,0.001953125,0.77890625
pretend_zoe,zoe,pretend,401,low_prior,Zoe is 5 years old,block2,1,0.02,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.41140625,0.2624609375,0.011914062500000001,0.998046875
pretend_zoe,zoe,pretend,456,high_prior,Zoe is a math major,block2,0.43999999999999995,0.6,0.45,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.16859375,-0.29753906250000006,0.4501953125,0.44023437499999996
pretend_zoe,zoe,pretend,503,low_prior,Zoe is 5 years old,block2,0.23,0.76,0.58,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.32859375,-0.5075390625,0.5796874999999999,0.23105468750000002
pretend_zoe,zoe,pretend,521,low_prior,Zoe is 5 years old,block2,0.96,0.23,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.20140624999999998,0.22246093749999996,0.001953125,0.9582031249999999
pretend_zoe,zoe,pretend,531,high_prior,Zoe is a math major,block2,0.01,0.82,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.38859374999999996,-0.7275390625,0.001953125,0.011914062500000001
