item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
see_sophia,sophia,see,182,low_prior,Sophia is a high end fashion model,block2,0.98,0.35,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.07101562500000003,0.26910156249999995,0.978125,0.978125
see_sophia,sophia,see,186,high_prior,Sophia is a hipster,block2,0.93,0.67,0.76,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.24898437500000004,0.2191015625,0.758984375,0.9283203125
see_sophia,sophia,see,261,low_prior,Sophia is a high end fashion model,block2,0.95,0.51,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.088984375,0.23910156249999992,0.031835937499999994,0.9482421875
see_sophia,sophia,see,386,low_prior,Sophia is a high end fashion model,block2,0.18999999999999995,0.46,0.25,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.038984375000000016,-0.5208984375000001,0.2509765625,0.19121093749999996
see_sophia,sophia,see,486,low_prior,Sophia is a high end fashion model,block2,0.83,0.21,0.9,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.211015625,0.11910156249999992,0.8984375,0.8287109374999999
see_sophia,sophia,see,491,low_prior,Sophia is a high end fashion model,block2,1,0.16,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.261015625,0.28910156249999996,0.9582031249999999,0.998046875
see_sophia,sophia,see,544,low_prior,Sophia is a high end fashion model,block2,0.14,0.86,0.6,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.438984375,-0.5708984375,0.599609375,0.14140625
see_sophia,sophia,see,549,low_prior,Sophia is a high end fashion model,block2,0.98,0.74,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.318984375,0.26910156249999995,0.9582031249999999,0.978125
see_sophia,sophia,see,591,low_prior,Sophia is a high end fashion model,block2,1,0,0.72,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.421015625,0.28910156249999996,0.719140625,0.998046875
see_sophia,sophia,see,593,high_prior,Sophia is a hipster,block2,0.84,0.51,0.84,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.088984375,0.12910156249999993,0.838671875,0.838671875
see_sophia,sophia,see,596,low_prior,Sophia is a high end fashion model,block2,0.96,0.82,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.39898437499999995,0.24910156249999993,0.978125,0.9582031249999999
see_tony,tony,see,7,high_prior,Tony really likes to party with his friends,block2,0.56,0.74,0.57,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.318984375,-0.15089843749999998,0.5697265625,0.559765625
see_tony,tony,see,111,high_prior,Tony really likes to party with his friends,block2,0.6,0.77,0.52,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.348984375,-0.11089843750000006,0.519921875,0.599609375
see_tony,tony,see,163,low_prior,Tony has been sober for 20 years,block2,0.05000000000000004,0.01,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.411015625,-0.6608984375,0.031835937499999994,0.051757812500000035
see_tony,tony,see,316,high_prior,Tony really likes to party with his friends,block2,0.41,0.15,0.15,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,-0.271015625,-0.30089843750000006,0.1513671875,0.4103515625
see_tony,tony,see,335,low_prior,Tony has been sober for 20 years,block2,0.79,0.02,0.36,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.401015625,0.0791015625,0.360546875,0.7888671875000001
see_tony,tony,see,341,low_prior,Tony has been sober for 20 years,block2,1,0,0.91,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.421015625,0.28910156249999996,0.9083984375,0.998046875
see_tony,tony,see,414,low_prior,Tony has been sober for 20 years,block2,0.13,0.84,0.3,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.41898437499999996,-0.5808984375,0.30078125,0.1314453125
see_tony,tony,see,503,high_prior,Tony really likes to party with his friends,block2,0.31999999999999995,0.76,0.76,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.338984375,-0.3908984375000001,0.758984375,0.320703125
see_tony,tony,see,590,high_prior,Tony really likes to party with his friends,block2,0.4300000000000001,0.78,0.49,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.358984375,-0.28089843749999993,0.4900390625,0.4302734375000001
see_zoe,zoe,see,6,high_prior,Zoe is a math major,block2,1,0.67,0.98,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.24898437500000004,0.28910156249999996,0.978125,0.998046875
see_zoe,zoe,see,26,low_prior,Zoe is 5 years old,block2,0.5,0.13,0.98,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.291015625,-0.21089843750000004,0.978125,0.5
see_zoe,zoe,see,31,low_prior,Zoe is 5 years old,block2,1,0.08,0.88,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.341015625,0.28910156249999996,0.878515625,0.998046875
see_zoe,zoe,see,126,high_prior,Zoe is a math major,block2,1,0.87,0.59,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.448984375,0.28910156249999996,0.5896484375,0.998046875
see_zoe,zoe,see,164,high_prior,Zoe is a math major,block2,0.42,0.96,0.72,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.538984375,-0.29089843750000005,0.719140625,0.4203125
see_zoe,zoe,see,174,high_prior,Zoe is a math major,block2,0.97,0.59,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.16898437499999996,0.25910156249999994,0.021875000000000002,0.9681640625
see_zoe,zoe,see,203,low_prior,Zoe is 5 years old,block2,1,0.01,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.411015625,0.28910156249999996,0.021875000000000002,0.998046875
see_zoe,zoe,see,242,low_prior,Zoe is 5 years old,block2,0.6599999999999999,0.16,0.94,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.261015625,-0.050898437500000115,0.93828125,0.6593749999999999
see_zoe,zoe,see,290,low_prior,Zoe is 5 years old,block2,0.98,0,0.84,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.421015625,0.26910156249999995,0.838671875,0.978125
see_zoe,zoe,see,321,high_prior,Zoe is a math major,block2,1,0.96,0.2,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.538984375,0.28910156249999996,0.201171875,0.998046875
see_zoe,zoe,see,345,high_prior,Zoe is a math major,block2,0.85,0.73,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.308984375,0.13910156249999994,0.12148437499999999,0.8486328125
see_zoe,zoe,see,378,low_prior,Zoe is 5 years old,block2,0.05000000000000004,0.99,0.92,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.568984375,-0.6608984375,0.9183593750000001,0.051757812500000035
see_zoe,zoe,see,394,low_prior,Zoe is 5 years old,block2,1,0.12,0.24,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.301015625,0.28910156249999996,0.24101562499999998,0.998046875
see_zoe,zoe,see,416,low_prior,Zoe is 5 years old,block2,0.8,0.14,0.22,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.281015625,0.08910156250000001,0.22109375,0.798828125
see_zoe,zoe,see,432,high_prior,Zoe is a math major,block2,0.9,0.95,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.528984375,0.1891015625,0.998046875,0.8984375
see_zoe,zoe,see,502,high_prior,Zoe is a math major,block2,0.52,0.74,0.61,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.318984375,-0.19089843750000002,0.6095703124999999,0.519921875
see_zoe,zoe,see,584,low_prior,Zoe is 5 years old,block2,0.27,0,0.61,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.421015625,-0.4408984375,0.6095703124999999,0.27089843750000003
