item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
think_sophia,sophia,think,150,low_prior,Sophia is a high end fashion model,block1,0.94,0.3,0.11,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.1436546184738956,0.3512851405622489,0.11156626506024096,0.93828125
think_sophia,sophia,think,172,low_prior,Sophia is a high end fashion model,block1,0.81,0.19,0.72,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.2536546184738956,0.22128514056224902,0.7191164658634538,0.8087890625
think_sophia,sophia,think,177,low_prior,Sophia is a high end fashion model,block1,0.17000000000000004,0.49,0.22,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.0463453815261044,-0.418714859437751,0.22112449799196787,0.17128906250000003
think_sophia,sophia,think,189,high_prior,Sophia is a hipster,block1,0.93,0.49,0.12,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.0463453815261044,0.341285140562249,0.12152610441767067,0.9283203125
think_sophia,sophia,think,210,low_prior,Sophia is a high end fashion model,block1,0.73,0.41,0.1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.033654618473895614,0.14128514056224895,0.10160642570281125,0.7291015625
think_sophia,sophia,think,222,low_prior,Sophia is a high end fashion model,block1,0.08999999999999997,0.6,0.64,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.1563453815261044,-0.49871485943775107,0.639437751004016,0.09160156249999997
think_sophia,sophia,think,292,low_prior,Sophia is a high end fashion model,block1,0.30000000000000004,0.63,0.68,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.18634538152610441,-0.288714859437751,0.679277108433735,0.30078125000000006
think_sophia,sophia,think,294,high_prior,Sophia is a hipster,block1,1,0.88,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.4363453815261044,0.41128514056224896,0.002008032128514056,0.998046875
think_sophia,sophia,think,399,high_prior,Sophia is a hipster,block1,0.4300000000000001,0.44,0.21,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.003654618473895588,-0.15871485943775093,0.21116465863453815,0.4302734375000001
think_sophia,sophia,think,413,low_prior,Sophia is a high end fashion model,block1,1,0.51,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.06634538152610442,0.41128514056224896,0.011967871485943775,0.998046875
think_sophia,sophia,think,482,low_prior,Sophia is a high end fashion model,block1,0.08999999999999997,0.85,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.4063453815261044,-0.49871485943775107,0.002008032128514056,0.09160156249999997
think_sophia,sophia,think,488,high_prior,Sophia is a hipster,block1,1,0.82,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.37634538152610436,0.41128514056224896,0.002008032128514056,0.998046875
think_sophia,sophia,think,552,high_prior,Sophia is a hipster,block1,0.02000000000000001,0.51,0.11,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.06634538152610442,-0.568714859437751,0.11156626506024096,0.021875000000000012
think_sophia,sophia,think,555,low_prior,Sophia is a high end fashion model,block1,0.88,0.13,0.48,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.3136546184738956,0.29128514056224897,0.48008032128514055,0.878515625
think_sophia,sophia,think,556,high_prior,Sophia is a hipster,block1,0.96,0.5,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.05634538152610441,0.3712851405622489,0.06176706827309236,0.9582031249999999
think_sophia,sophia,think,572,low_prior,Sophia is a high end fashion model,block1,0.8,0,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.4436546184738956,0.211285140562249,0.002008032128514056,0.798828125
think_sophia,sophia,think,587,high_prior,Sophia is a hipster,block1,1,0.71,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.2663453815261044,0.41128514056224896,0.011967871485943775,0.998046875
think_tony,tony,think,17,low_prior,Tony has been sober for 20 years,block1,0.5,0,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4436546184738956,-0.08871485943775104,0.021927710843373492,0.5
think_tony,tony,think,25,low_prior,Tony has been sober for 20 years,block1,0.99,0.5,0.51,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.05634538152610441,0.40128514056224895,0.5099598393574297,0.9880859375
think_tony,tony,think,94,high_prior,Tony really likes to party with his friends,block1,0.89,0.85,0.05,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4063453815261044,0.301285140562249,0.051807228915662654,0.8884765625000001
think_tony,tony,think,102,low_prior,Tony has been sober for 20 years,block1,0.24,0,0.84,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4436546184738956,-0.34871485943775105,0.8386345381526105,0.24101562499999998
think_tony,tony,think,137,high_prior,Tony really likes to party with his friends,block1,0.24,0.8,0.27,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.35634538152610445,-0.34871485943775105,0.2709236947791165,0.24101562499999998
think_tony,tony,think,157,low_prior,Tony has been sober for 20 years,block1,0.95,0.04,0.16,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4036546184738956,0.3612851405622489,0.16136546184738956,0.9482421875
think_tony,tony,think,232,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0.1,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.34365461847389556,-0.568714859437751,0.002008032128514056,0.021875000000000012
think_tony,tony,think,349,high_prior,Tony really likes to party with his friends,block1,0.7,0.61,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.1663453815261044,0.11128514056224892,0.021927710843373492,0.69921875
think_tony,tony,think,367,low_prior,Tony has been sober for 20 years,block1,0.03000000000000002,0.24,0.14,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.2036546184738956,-0.558714859437751,0.14144578313253015,0.03183593750000002
think_tony,tony,think,547,low_prior,Tony has been sober for 20 years,block1,1,0.1,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.34365461847389556,0.41128514056224896,0.011967871485943775,0.998046875
think_tony,tony,think,548,low_prior,Tony has been sober for 20 years,block1,0.04000000000000003,0.17,0.06,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.2736546184738956,-0.548714859437751,0.06176706827309236,0.04179687500000003
think_tony,tony,think,592,low_prior,Tony has been sober for 20 years,block1,0.03000000000000002,0.02,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.42365461847389557,-0.558714859437751,0.011967871485943775,0.03183593750000002
think_zoe,zoe,think,12,low_prior,Zoe is 5 years old,block1,0.86,0,0.22,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4436546184738956,0.27128514056224895,0.22112449799196787,0.8585937499999999
think_zoe,zoe,think,74,high_prior,Zoe is a math major,block1,0.78,0.65,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.20634538152610443,0.191285140562249,0.5099598393574297,0.77890625
think_zoe,zoe,think,76,high_prior,Zoe is a math major,block1,0,0.42,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,-0.023654618473895606,-0.588714859437751,0.002008032128514056,0.001953125
think_zoe,zoe,think,118,high_prior,Zoe is a math major,block1,0.09999999999999998,0.86,0.18,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4163453815261044,-0.48871485943775106,0.181285140562249,0.10156249999999997
think_zoe,zoe,think,227,high_prior,Zoe is a math major,block1,0.18999999999999995,0.74,0.11,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2963453815261044,-0.3987148594377511,0.11156626506024096,0.19121093749999996
think_zoe,zoe,think,291,low_prior,Zoe is 5 years old,block1,0.81,0,0.05,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4436546184738956,0.22128514056224902,0.051807228915662654,0.8087890625
think_zoe,zoe,think,364,low_prior,Zoe is 5 years old,block1,0.26,0.62,0.6,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.1763453815261044,-0.32871485943775103,0.5995983935742971,0.2609375
think_zoe,zoe,think,422,low_prior,Zoe is 5 years old,block1,0.17000000000000004,0.75,0.78,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.3063453815261044,-0.418714859437751,0.7788755020080321,0.17128906250000003
think_zoe,zoe,think,425,low_prior,Zoe is 5 years old,block1,0.69,0.04,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4036546184738956,0.10128514056224891,0.08168674698795181,0.6892578125
think_zoe,zoe,think,464,high_prior,Zoe is a math major,block1,1,0.81,0.11,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.36634538152610446,0.41128514056224896,0.11156626506024096,0.998046875
