short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
hear,0.82,0.6751351351351351,0.14551312649164677,zoe,272,0.8193663366336633,-0.04213758476896501,-0.3079483550130516
hear,0,0.7089473684210527,0.7687248322147651,zoe,297,9.9009900990099e-4,-0.008325351483047472,0.31526335071006667
hear,1,0.7089473684210527,0.7687248322147651,zoe,313,0.999009900990099,-0.008325351483047472,0.31526335071006667
hear,0.33,0.6751351351351351,0.14551312649164677,zoe,363,0.33033663366336635,-0.04213758476896501,-0.3079483550130516
hear,0.79,0.6751351351351351,0.14551312649164677,zoe,370,0.7894257425742575,-0.04213758476896501,-0.3079483550130516
hear,0.12,0.7089473684210527,0.7687248322147651,zoe,444,0.12075247524752476,-0.008325351483047472,0.31526335071006667
hear,1,0.6751351351351351,0.14551312649164677,zoe,472,0.999009900990099,-0.04213758476896501,-0.3079483550130516
hear,0.61,0.6751351351351351,0.14551312649164677,zoe,478,0.6097821782178218,-0.04213758476896501,-0.3079483550130516
hear,0.51,0.7089473684210527,0.7687248322147651,zoe,492,0.509980198019802,-0.008325351483047472,0.31526335071006667
hear,0.79,0.6751351351351351,0.14551312649164677,zoe,520,0.7894257425742575,-0.04213758476896501,-0.3079483550130516
hear,0.03,0.6751351351351351,0.14551312649164677,zoe,534,0.03093069306930693,-0.04213758476896501,-0.3079483550130516
hear,0.15,0.6751351351351351,0.14551312649164677,zoe,593,0.1506930693069307,-0.04213758476896501,-0.3079483550130516
hear,0.91,0.7089473684210527,0.7687248322147651,zoe,597,0.9091881188118812,-0.008325351483047472,0.31526335071006667
