short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
acknowledge,0.93,0.5485185185185185,0.7348571428571429,tony,468,0.9291485148514852,-0.07955611807249263,0.3042642889143528
acknowledge,0.04,0.5364864864864864,0.15930493273542598,tony,471,0.04091089108910891,-0.0915881501045247,-0.2712879212073641
acknowledge,0.84,0.5485185185185185,0.7348571428571429,tony,481,0.8393267326732673,-0.07955611807249263,0.3042642889143528
acknowledge,0.86,0.5364864864864864,0.15930493273542598,tony,497,0.8592871287128713,-0.0915881501045247,-0.2712879212073641
acknowledge,0.47,0.5364864864864864,0.15930493273542598,tony,500,0.470059405940594,-0.0915881501045247,-0.2712879212073641
acknowledge,0.78,0.5485185185185185,0.7348571428571429,tony,521,0.7794455445544555,-0.07955611807249263,0.3042642889143528
acknowledge,0.61,0.5364864864864864,0.15930493273542598,tony,584,0.6097821782178218,-0.0915881501045247,-0.2712879212073641
acknowledge,0.02,0.6017391304347827,0.7687248322147651,zoe,3,0.02095049504950495,-0.026335506156228483,0.338131978271975
acknowledge,0.51,0.6017391304347827,0.7687248322147651,zoe,11,0.509980198019802,-0.026335506156228483,0.338131978271975
acknowledge,0.15,0.5612903225806452,0.14551312649164677,zoe,24,0.1506930693069307,-0.066784314010366,-0.2850797274511433
acknowledge,0.06,0.6017391304347827,0.7687248322147651,zoe,30,0.06087128712871287,-0.026335506156228483,0.338131978271975
acknowledge,0.9,0.6017391304347827,0.7687248322147651,zoe,39,0.8992079207920792,-0.026335506156228483,0.338131978271975
acknowledge,0.79,0.5612903225806452,0.14551312649164677,zoe,45,0.7894257425742575,-0.066784314010366,-0.2850797274511433
acknowledge,1,0.6017391304347827,0.7687248322147651,zoe,52,0.999009900990099,-0.026335506156228483,0.338131978271975
acknowledge,0,0.5612903225806452,0.14551312649164677,zoe,61,9.9009900990099e-4,-0.066784314010366,-0.2850797274511433
acknowledge,0.14,0.5612903225806452,0.14551312649164677,zoe,69,0.14071287128712873,-0.066784314010366,-0.2850797274511433
acknowledge,0.94,0.6017391304347827,0.7687248322147651,zoe,73,0.9391287128712872,-0.026335506156228483,0.338131978271975
acknowledge,0.71,0.6017391304347827,0.7687248322147651,zoe,83,0.7095841584158415,-0.026335506156228483,0.338131978271975
acknowledge,0.51,0.6017391304347827,0.7687248322147651,zoe,93,0.509980198019802,-0.026335506156228483,0.338131978271975
acknowledge,0.48,0.5612903225806452,0.14551312649164677,zoe,99,0.480039603960396,-0.066784314010366,-0.2850797274511433
acknowledge,0.72,0.5612903225806452,0.14551312649164677,zoe,102,0.7195643564356435,-0.066784314010366,-0.2850797274511433
acknowledge,0.97,0.5612903225806452,0.14551312649164677,zoe,151,0.969069306930693,-0.066784314010366,-0.2850797274511433
acknowledge,1,0.6017391304347827,0.7687248322147651,zoe,197,0.999009900990099,-0.026335506156228483,0.338131978271975
acknowledge,0.39,0.5612903225806452,0.14551312649164677,zoe,224,0.39021782178217823,-0.066784314010366,-0.2850797274511433
acknowledge,1,0.5612903225806452,0.14551312649164677,zoe,243,0.999009900990099,-0.066784314010366,-0.2850797274511433
acknowledge,0.22,0.5612903225806452,0.14551312649164677,zoe,248,0.22055445544554456,-0.066784314010366,-0.2850797274511433
acknowledge,0.64,0.6017391304347827,0.7687248322147651,zoe,269,0.6397227722772277,-0.026335506156228483,0.338131978271975
acknowledge,0.84,0.5612903225806452,0.14551312649164677,zoe,309,0.8393267326732673,-0.066784314010366,-0.2850797274511433
acknowledge,0,0.6017391304347827,0.7687248322147651,zoe,317,9.9009900990099e-4,-0.026335506156228483,0.338131978271975
acknowledge,0.15,0.5612903225806452,0.14551312649164677,zoe,387,0.1506930693069307,-0.066784314010366,-0.2850797274511433
acknowledge,0.79,0.5612903225806452,0.14551312649164677,zoe,402,0.7894257425742575,-0.066784314010366,-0.2850797274511433
acknowledge,0.6,0.5612903225806452,0.14551312649164677,zoe,419,0.5998019801980198,-0.066784314010366,-0.2850797274511433
acknowledge,0.08,0.6017391304347827,0.7687248322147651,zoe,454,0.08083168316831683,-0.026335506156228483,0.338131978271975
acknowledge,0.91,0.6017391304347827,0.7687248322147651,zoe,467,0.9091881188118812,-0.026335506156228483,0.338131978271975
acknowledge,0.94,0.6017391304347827,0.7687248322147651,zoe,486,0.9391287128712872,-0.026335506156228483,0.338131978271975
acknowledge,0.05,0.5612903225806452,0.14551312649164677,zoe,518,0.05089108910891089,-0.066784314010366,-0.2850797274511433
acknowledge,1,0.5612903225806452,0.14551312649164677,zoe,578,0.999009900990099,-0.066784314010366,-0.2850797274511433
