short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
say,0.03,0.5042857142857142,0.14551312649164677,zoe,296,0.03093069306930693,0.16209657004872158,-0.2859362720652406
say,0.11,0.5042857142857142,0.14551312649164677,zoe,322,0.11077227722772276,0.16209657004872158,-0.2859362720652406
say,0.3,0.5042857142857142,0.14551312649164677,zoe,367,0.3003960396039604,0.16209657004872158,-0.2859362720652406
say,0.34,0.3595238095238095,0.7687248322147651,zoe,406,0.34031683168316834,0.017334665286816875,0.3372754336578777
say,0.01,0.3595238095238095,0.7687248322147651,zoe,410,0.01097029702970297,0.017334665286816875,0.3372754336578777
say,0.41,0.3595238095238095,0.7687248322147651,zoe,437,0.41017821782178215,0.017334665286816875,0.3372754336578777
say,0.06,0.5042857142857142,0.14551312649164677,zoe,445,0.06087128712871287,0.16209657004872158,-0.2859362720652406
say,0.56,0.5042857142857142,0.14551312649164677,zoe,451,0.5598811881188119,0.16209657004872158,-0.2859362720652406
say,0.13,0.5042857142857142,0.14551312649164677,zoe,527,0.13073267326732674,0.16209657004872158,-0.2859362720652406
say,0.19,0.5042857142857142,0.14551312649164677,zoe,538,0.19061386138613864,0.16209657004872158,-0.2859362720652406
say,0.48,0.3595238095238095,0.7687248322147651,zoe,539,0.480039603960396,0.017334665286816875,0.3372754336578777
say,0.31,0.5042857142857142,0.14551312649164677,zoe,545,0.3103762376237624,0.16209657004872158,-0.2859362720652406
say,0.03,0.3595238095238095,0.7687248322147651,zoe,579,0.03093069306930693,0.017334665286816875,0.3372754336578777
say,0.03,0.5042857142857142,0.14551312649164677,zoe,587,0.03093069306930693,0.16209657004872158,-0.2859362720652406
