short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
inform,0.69,0.7213333333333334,0.14551312649164677,zoe,247,0.6896237623762376,-0.04262951522371827,-0.2988559438996628
inform,1,0.7728571428571429,0.7687248322147651,zoe,286,0.999009900990099,0.008894294300091254,0.3243557618234555
inform,0.33,0.7213333333333334,0.14551312649164677,zoe,288,0.33033663366336635,-0.04262951522371827,-0.2988559438996628
inform,0.88,0.7728571428571429,0.7687248322147651,zoe,340,0.8792475247524753,0.008894294300091254,0.3243557618234555
inform,0.61,0.7213333333333334,0.14551312649164677,zoe,341,0.6097821782178218,-0.04262951522371827,-0.2988559438996628
inform,0.24,0.7728571428571429,0.7687248322147651,zoe,408,0.2405148514851485,0.008894294300091254,0.3243557618234555
inform,0.9,0.7213333333333334,0.14551312649164677,zoe,436,0.8992079207920792,-0.04262951522371827,-0.2988559438996628
inform,1,0.7728571428571429,0.7687248322147651,zoe,440,0.999009900990099,0.008894294300091254,0.3243557618234555
inform,1,0.7728571428571429,0.7687248322147651,zoe,450,0.999009900990099,0.008894294300091254,0.3243557618234555
inform,0.88,0.7728571428571429,0.7687248322147651,zoe,468,0.8792475247524753,0.008894294300091254,0.3243557618234555
inform,1,0.7728571428571429,0.7687248322147651,zoe,485,0.999009900990099,0.008894294300091254,0.3243557618234555
inform,0.21,0.7728571428571429,0.7687248322147651,zoe,496,0.21057425742574257,0.008894294300091254,0.3243557618234555
inform,1,0.7728571428571429,0.7687248322147651,zoe,530,0.999009900990099,0.008894294300091254,0.3243557618234555
inform,0.65,0.7213333333333334,0.14551312649164677,zoe,540,0.6497029702970297,-0.04262951522371827,-0.2988559438996628
inform,0.67,0.7728571428571429,0.7687248322147651,zoe,542,0.6696633663366337,0.008894294300091254,0.3243557618234555
