short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
be.annoyed,0.99,0.8809375,0.6292027334851936,sophia,525,0.989029702970297,0.01525493512196996,0.154843367414356
be.annoyed,0.97,0.8809375,0.6292027334851936,sophia,571,0.969069306930693,0.01525493512196996,0.154843367414356
be.annoyed,1,0.9418181818181818,0.36473067915690865,sophia,578,0.999009900990099,0.0761356169401517,-0.10962868691392896
be.annoyed,1,0.8809375,0.6292027334851936,sophia,589,0.999009900990099,0.01525493512196996,0.154843367414356
be.annoyed,0.98,0.7425,0.15930493273542598,tony,86,0.979049504950495,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.75,0.7425,0.15930493273542598,tony,99,0.7495049504950495,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.99,0.7425,0.15930493273542598,tony,165,0.989029702970297,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.97,0.7425,0.15930493273542598,tony,263,0.969069306930693,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.71,0.7826315789473685,0.7348571428571429,tony,289,0.7095841584158415,-0.08305098593066162,0.26049777678630526
be.annoyed,0.99,0.7826315789473685,0.7348571428571429,tony,336,0.989029702970297,-0.08305098593066162,0.26049777678630526
be.annoyed,0.59,0.7826315789473685,0.7348571428571429,tony,337,0.5898217821782178,-0.08305098593066162,0.26049777678630526
be.annoyed,1,0.7826315789473685,0.7348571428571429,tony,392,0.999009900990099,-0.08305098593066162,0.26049777678630526
be.annoyed,0.66,0.7425,0.15930493273542598,tony,422,0.6596831683168317,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.97,0.7425,0.15930493273542598,tony,437,0.969069306930693,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.98,0.7425,0.15930493273542598,tony,463,0.979049504950495,-0.12318256487803003,-0.3150544333354116
be.annoyed,0.92,0.7826315789473685,0.7348571428571429,tony,483,0.9191683168316832,-0.08305098593066162,0.26049777678630526
be.annoyed,0.83,0.7826315789473685,0.7348571428571429,tony,538,0.8293465346534653,-0.08305098593066162,0.26049777678630526
be.annoyed,0.83,0.7826315789473685,0.7348571428571429,tony,553,0.8293465346534653,-0.08305098593066162,0.26049777678630526
be.annoyed,0.81,0.7425,0.15930493273542598,tony,577,0.8093861386138614,-0.12318256487803003,-0.3150544333354116
be.annoyed,1,0.7425,0.15930493273542598,tony,580,0.999009900990099,-0.12318256487803003,-0.3150544333354116
be.annoyed,1,0.9009090909090908,0.7687248322147651,zoe,4,0.999009900990099,0.03522652603106069,0.29436546614392745
be.annoyed,0.99,0.9009090909090908,0.7687248322147651,zoe,16,0.989029702970297,0.03522652603106069,0.29436546614392745
be.annoyed,0.93,0.8352173913043478,0.14551312649164677,zoe,20,0.9291485148514852,-0.03046517357368228,-0.32884623957919085
be.annoyed,1,0.8352173913043478,0.14551312649164677,zoe,50,0.999009900990099,-0.03046517357368228,-0.32884623957919085
be.annoyed,0.73,0.9009090909090908,0.7687248322147651,zoe,123,0.7295445544554455,0.03522652603106069,0.29436546614392745
be.annoyed,0.96,0.9009090909090908,0.7687248322147651,zoe,145,0.959089108910891,0.03522652603106069,0.29436546614392745
be.annoyed,0.96,0.9009090909090908,0.7687248322147651,zoe,172,0.959089108910891,0.03522652603106069,0.29436546614392745
be.annoyed,1,0.9009090909090908,0.7687248322147651,zoe,198,0.999009900990099,0.03522652603106069,0.29436546614392745
be.annoyed,0.98,0.9009090909090908,0.7687248322147651,zoe,223,0.979049504950495,0.03522652603106069,0.29436546614392745
be.annoyed,0.99,0.8352173913043478,0.14551312649164677,zoe,256,0.989029702970297,-0.03046517357368228,-0.32884623957919085
be.annoyed,0.88,0.8352173913043478,0.14551312649164677,zoe,265,0.8792475247524753,-0.03046517357368228,-0.32884623957919085
be.annoyed,0.75,0.9009090909090908,0.7687248322147651,zoe,303,0.7495049504950495,0.03522652603106069,0.29436546614392745
be.annoyed,0.79,0.9009090909090908,0.7687248322147651,zoe,353,0.7894257425742575,0.03522652603106069,0.29436546614392745
be.annoyed,0.89,0.8352173913043478,0.14551312649164677,zoe,360,0.8892277227722772,-0.03046517357368228,-0.32884623957919085
be.annoyed,0.98,0.9009090909090908,0.7687248322147651,zoe,403,0.979049504950495,0.03522652603106069,0.29436546614392745
be.annoyed,0.58,0.9009090909090908,0.7687248322147651,zoe,446,0.5798415841584158,0.03522652603106069,0.29436546614392745
be.annoyed,0,0.8352173913043478,0.14551312649164677,zoe,461,9.9009900990099e-4,-0.03046517357368228,-0.32884623957919085
be.annoyed,0.7,0.9009090909090908,0.7687248322147651,zoe,465,0.6996039603960396,0.03522652603106069,0.29436546614392745
be.annoyed,0.79,0.8352173913043478,0.14551312649164677,zoe,517,0.7894257425742575,-0.03046517357368228,-0.32884623957919085
be.annoyed,1,0.8352173913043478,0.14551312649164677,zoe,551,0.999009900990099,-0.03046517357368228,-0.32884623957919085
be.annoyed,0.92,0.8352173913043478,0.14551312649164677,zoe,595,0.9191683168316832,-0.03046517357368228,-0.32884623957919085
