item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
confirm_jackson,jackson,confirm,361,high_prior,Jackson is training for a marathon,block1,0.01,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,-0.32692,0.01098,0.01098
confirm_jackson,jackson,confirm,377,low_prior,Jackson is obese,block1,0.35,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.01307999999999998,0.21058,0.35029999999999994
confirm_jackson,jackson,confirm,403,high_prior,Jackson is training for a marathon,block2,0.23,0.38,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,-0.10691999999999999,0.38024,0.23054000000000002
confirm_jackson,jackson,confirm,404,low_prior,Jackson is obese,block1,0.74,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.40308,0.9790399999999999,0.73952
confirm_jackson,jackson,confirm,457,low_prior,Jackson is obese,block2,0.52,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.18308000000000002,0.1507,0.5199600000000001
confirm_jackson,jackson,confirm,483,low_prior,Jackson is obese,block1,0.94,0.29,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.60308,0.29041999999999996,0.9391199999999998
confirm_jackson,jackson,confirm,494,low_prior,Jackson is obese,block2,0.05000000000000004,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,-0.28691999999999995,0.06088,0.050900000000000035
confirm_jackson,jackson,confirm,505,low_prior,Jackson is obese,block2,0.42,0.33,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.08307999999999999,0.33034,0.42016
confirm_jackson,jackson,confirm,518,high_prior,Jackson is training for a marathon,block2,0.97,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,0.63308,0.9790399999999999,0.9690599999999999
confirm_jackson,jackson,confirm,568,low_prior,Jackson is obese,block1,0.99,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.28423896464900245,0.65308,0.9590799999999999,0.98902
confirm_jackson,jackson,confirm,571,high_prior,Jackson is training for a marathon,block1,0.32999999999999996,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3602610433761216,-0.006920000000000037,0.07086000000000002,0.33033999999999997
confirm_jayden,jayden,confirm,11,low_prior,Jayden doesn't have a driver's license,block2,0.11,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.22692,0.06088,0.11078
confirm_jayden,jayden,confirm,36,high_prior,Jayden's car is in the shop,block2,0.38,0.67,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,0.04308000000000001,0.66966,0.38024
confirm_jayden,jayden,confirm,65,low_prior,Jayden doesn't have a driver's license,block1,0.23,0.56,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.10691999999999999,0.5598800000000002,0.23054000000000002
confirm_jayden,jayden,confirm,93,low_prior,Jayden doesn't have a driver's license,block2,0.03000000000000002,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.30691999999999997,0.2505,0.03094000000000002
confirm_jayden,jayden,confirm,105,high_prior,Jayden's car is in the shop,block2,0.28,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.05691999999999997,0.001,0.2804400000000001
confirm_jayden,jayden,confirm,110,high_prior,Jayden's car is in the shop,block2,0.08999999999999997,0.42,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.24692000000000003,0.42016,0.09081999999999997
confirm_jayden,jayden,confirm,117,high_prior,Jayden's car is in the shop,block1,0.73,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,0.39308,0.2505,0.72954
confirm_jayden,jayden,confirm,138,low_prior,Jayden doesn't have a driver's license,block1,0.03000000000000002,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.30691999999999997,0.5,0.03094000000000002
confirm_jayden,jayden,confirm,149,high_prior,Jayden's car is in the shop,block1,0.21999999999999997,0.4,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.11692000000000002,0.40020000000000006,0.22055999999999998
confirm_jayden,jayden,confirm,153,low_prior,Jayden doesn't have a driver's license,block2,0.29000000000000004,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.04691999999999996,0.001,0.29042
confirm_jayden,jayden,confirm,157,high_prior,Jayden's car is in the shop,block2,0.37,0.37,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,0.03308,0.37026,0.37026
confirm_jayden,jayden,confirm,159,low_prior,Jayden doesn't have a driver's license,block2,0.17000000000000004,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.16691999999999996,0.01098,0.17066000000000006
confirm_jayden,jayden,confirm,168,high_prior,Jayden's car is in the shop,block2,0.28,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.05691999999999997,0.2804400000000001,0.2804400000000001
confirm_jayden,jayden,confirm,219,low_prior,Jayden doesn't have a driver's license,block1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.33692,0.001,0.001
confirm_jayden,jayden,confirm,225,low_prior,Jayden doesn't have a driver's license,block2,0.42,0.79,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,0.08307999999999999,0.7894200000000001,0.42016
confirm_jayden,jayden,confirm,229,high_prior,Jayden's car is in the shop,block2,0.02000000000000001,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.31692,0.01098,0.02096000000000001
confirm_jayden,jayden,confirm,335,high_prior,Jayden's car is in the shop,block2,0.06999999999999995,0.62,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.26692000000000005,0.61976,0.07085999999999995
confirm_jayden,jayden,confirm,341,high_prior,Jayden's car is in the shop,block2,0.07999999999999996,0.14,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.25692000000000004,0.14072000000000004,0.08083999999999997
confirm_jayden,jayden,confirm,359,low_prior,Jayden doesn't have a driver's license,block2,0.54,0.3,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,0.20308000000000004,0.3004,0.5399200000000001
confirm_jayden,jayden,confirm,396,high_prior,Jayden's car is in the shop,block2,0.17000000000000004,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.16691999999999996,0.1507,0.17066000000000006
confirm_jayden,jayden,confirm,442,high_prior,Jayden's car is in the shop,block1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.33692,0.001,0.001
confirm_jayden,jayden,confirm,451,high_prior,Jayden's car is in the shop,block1,0.21999999999999997,0.59,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.11692000000000002,0.5898199999999999,0.22055999999999998
confirm_jayden,jayden,confirm,508,high_prior,Jayden's car is in the shop,block2,0.76,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,0.42308,0.87924,0.75948
confirm_jayden,jayden,confirm,543,low_prior,Jayden doesn't have a driver's license,block2,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,0.66308,0.001,0.999
confirm_jayden,jayden,confirm,545,low_prior,Jayden doesn't have a driver's license,block1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,-0.33692,0.001,0.001
confirm_jayden,jayden,confirm,554,high_prior,Jayden's car is in the shop,block1,0.11,0.96,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.22692,0.9590799999999999,0.11078
confirm_jayden,jayden,confirm,556,low_prior,Jayden doesn't have a driver's license,block2,0.74,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,0.40308,0.06088,0.73952
confirm_jayden,jayden,confirm,560,low_prior,Jayden doesn't have a driver's license,block1,0.5,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.31193484724992987,0.16308,0.05090000000000001,0.5
confirm_jayden,jayden,confirm,572,high_prior,Jayden's car is in the shop,block2,0.31000000000000005,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.226611984412114,-0.026919999999999944,0.06088,0.31038000000000004
confirm_jon,jon,confirm,34,low_prior,Jon lives 10 miles away from work,block2,0,0.17,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,-0.33692,0.17066000000000003,0.001
confirm_jon,jon,confirm,42,high_prior,Jon lives 2 blocks away from work,block1,0.98,0.04,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,0.64308,0.040920000000000005,0.9790399999999999
confirm_jon,jon,confirm,52,low_prior,Jon lives 10 miles away from work,block2,0.43999999999999995,0.23,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,0.10307999999999995,0.23054000000000002,0.44011999999999996
confirm_jon,jon,confirm,82,high_prior,Jon lives 2 blocks away from work,block1,0.39,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,0.053080000000000016,0.06088,0.39022
confirm_jon,jon,confirm,108,low_prior,Jon lives 10 miles away from work,block2,0.5900000000000001,0.1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,0.2530800000000001,0.10080000000000001,0.58982
confirm_jon,jon,confirm,181,low_prior,Jon lives 10 miles away from work,block2,1,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,0.66308,0.07086000000000002,0.999
confirm_jon,jon,confirm,189,high_prior,Jon lives 2 blocks away from work,block1,0.85,0.42,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,0.51308,0.42016,0.8492999999999999
confirm_jon,jon,confirm,207,high_prior,Jon lives 2 blocks away from work,block1,0.03000000000000002,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,-0.30691999999999997,0.07086000000000002,0.03094000000000002
confirm_jon,jon,confirm,251,low_prior,Jon lives 10 miles away from work,block2,0.25,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,-0.08692,0.09082,0.2505
confirm_jon,jon,confirm,277,high_prior,Jon lives 2 blocks away from work,block2,0,0.13,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,-0.33692,0.13074000000000002,0.001
confirm_jon,jon,confirm,327,high_prior,Jon lives 2 blocks away from work,block2,0.27,0.52,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,-0.06691999999999998,0.5199600000000001,0.27046000000000003
confirm_jon,jon,confirm,329,low_prior,Jon lives 10 miles away from work,block1,0.21999999999999997,0.4,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,-0.11692000000000002,0.40020000000000006,0.22055999999999998
confirm_jon,jon,confirm,393,high_prior,Jon lives 2 blocks away from work,block2,0.05000000000000004,0.11,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,-0.28691999999999995,0.11078,0.050900000000000035
confirm_jon,jon,confirm,405,high_prior,Jon lives 2 blocks away from work,block1,0.63,0.21,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,0.29308,0.21058,0.62974
confirm_jon,jon,confirm,418,low_prior,Jon lives 10 miles away from work,block1,0.92,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,0.58308,0.09082,0.9191600000000001
confirm_jon,jon,confirm,435,low_prior,Jon lives 10 miles away from work,block1,0,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,-0.33692,0.001,0.001
confirm_jon,jon,confirm,438,high_prior,Jon lives 2 blocks away from work,block2,0.7,0.56,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3394271090565845,0.36307999999999996,0.5598800000000002,0.6995999999999999
confirm_jon,jon,confirm,515,low_prior,Jon lives 10 miles away from work,block2,0.09999999999999998,0.43,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,-0.23692000000000002,0.43013999999999997,0.10079999999999999
confirm_jon,jon,confirm,539,low_prior,Jon lives 10 miles away from work,block1,0,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,-0.33692,0.9790399999999999,0.001
confirm_jon,jon,confirm,580,low_prior,Jon lives 10 miles away from work,block2,0.88,0.9,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.25131747122573755,0.54308,0.8992,0.87924
confirm_josh,josh,confirm,6,low_prior,Josh is a 75-year old man,block1,0.17000000000000004,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.16691999999999996,0.001,0.17066000000000006
confirm_josh,josh,confirm,29,low_prior,Josh is a 75-year old man,block2,0.16000000000000003,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.17691999999999997,0.5,0.16068000000000005
confirm_josh,josh,confirm,125,low_prior,Josh is a 75-year old man,block2,0.21999999999999997,0.82,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.11692000000000002,0.8193599999999999,0.22055999999999998
confirm_josh,josh,confirm,185,high_prior,Josh is a 5-year old boy,block1,0.97,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09585682371182663,0.63308,0.9790399999999999,0.9690599999999999
confirm_josh,josh,confirm,233,low_prior,Josh is a 75-year old man,block2,0.30000000000000004,0.35,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.03691999999999995,0.35029999999999994,0.30040000000000006
confirm_josh,josh,confirm,311,high_prior,Josh is a 5-year old boy,block2,0.85,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09585682371182663,0.51308,0.82934,0.8492999999999999
confirm_josh,josh,confirm,344,low_prior,Josh is a 75-year old man,block1,0.26,0.06,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.07691999999999999,0.06088,0.26048000000000004
confirm_josh,josh,confirm,345,high_prior,Josh is a 5-year old boy,block1,1,0.49,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09585682371182663,0.66308,0.49001999999999996,0.999
confirm_josh,josh,confirm,378,low_prior,Josh is a 75-year old man,block1,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,0.66308,0.001,0.999
confirm_josh,josh,confirm,400,low_prior,Josh is a 75-year old man,block1,0.96,0.59,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,0.62308,0.5898199999999999,0.9590799999999999
confirm_josh,josh,confirm,449,low_prior,Josh is a 75-year old man,block1,0.02000000000000001,0.06,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.31692,0.06088,0.02096000000000001
confirm_josh,josh,confirm,462,high_prior,Josh is a 5-year old boy,block1,0.81,0.23,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09585682371182663,0.47308000000000006,0.23054000000000002,0.8093800000000001
confirm_josh,josh,confirm,485,low_prior,Josh is a 75-year old man,block2,0.8,0.16,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,0.46308000000000005,0.16068000000000002,0.7994000000000001
confirm_josh,josh,confirm,512,low_prior,Josh is a 75-year old man,block2,0.45,0.34,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,0.11308000000000001,0.34032000000000007,0.4501
confirm_josh,josh,confirm,514,low_prior,Josh is a 75-year old man,block2,0.31999999999999995,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.016920000000000046,0.02096,0.32036
confirm_josh,josh,confirm,516,low_prior,Josh is a 75-year old man,block1,0.18999999999999995,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,-0.14692000000000005,0.12075999999999999,0.19061999999999996
confirm_josh,josh,confirm,585,high_prior,Josh is a 5-year old boy,block2,0.99,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09585682371182663,0.65308,0.001,0.98902
confirm_josh,josh,confirm,589,high_prior,Josh is a 5-year old boy,block2,0.02000000000000001,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.09585682371182663,-0.31692,0.03094,0.02096000000000001
confirm_josh,josh,confirm,590,low_prior,Josh is a 75-year old man,block1,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21965968326727608,0.66308,0.001,0.999
confirm_josie,josie,confirm,12,low_prior,Josie doesn't have a passport,block1,1,0.26,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3371938605115866,0.66308,0.26048000000000004,0.999
confirm_josie,josie,confirm,20,low_prior,Josie doesn't have a passport,block2,0.04000000000000003,0.06,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3371938605115866,-0.29691999999999996,0.06088,0.04092000000000003
confirm_josie,josie,confirm,44,high_prior,Josie loves France,block2,0.01,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29366583727930434,-0.32692,0.01098,0.01098
confirm_josie,josie,confirm,58,high_prior,Josie loves France,block1,0.15000000000000002,0.69,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29366583727930434,-0.18691999999999998,0.6896199999999999,0.15070000000000003
confirm_josie,josie,confirm,89,high_prior,Josie loves France,block1,0.09999999999999998,0.19,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29366583727930434,-0.23692000000000002,0.19062,0.10079999999999999
confirm_josie,josie,confirm,123,high_prior,Josie loves France,block2,0.37,0.21,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29366583727930434,0.03308,0.21058,0.37026
confirm_josie,josie,confirm,141,low_prior,Josie doesn't have a passport,block2,0.13,0.11,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3371938605115866,-0.20692,0.11078,0.13074000000000002
confirm_josie,josie,confirm,163,low_prior,Josie doesn't have a passport,block1,0.99,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3371938605115866,0.65308,0.001,0.98902
confirm_josie,josie,confirm,234,low_prior,Josie doesn't have a passport,block1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3371938605115866,-0.33692,0.001,0.001
confirm_josie,josie,confirm,259,high_prior,Josie loves France,block1,0.01,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29366583727930434,-0.32692,0.02096,0.01098
